NA	NA	NA	15.91234622146	NA	15.5403361663441
NA	NA	NA	16.4760790396978	NA	15.5403361663441
NA	NA	NA	16.6696145493686	NA	15.5403361663441
NA	NA	NA	16.8868244718858	NA	15.1737080078029
NA	NA	NA	16.7570306426694	NA	15.1043494001287
NA	NA	NA	16.8046517157298	NA	15.1043494001287
NA	NA	NA	16.732964991001	NA	15.1043494001287
NA	NA	NA	16.6171092907825	NA	15.5403361663441
NA	NA	NA	16.8871292329091	NA	15.9754742569736
NA	NA	NA	16.9220792198979	NA	15.9684272046227
NA	NA	NA	17.1152326245602	NA	15.6142254263728
NA	NA	NA	17.1084791429967	NA	15.5587945015713
NA	NA	NA	17.1745551144081	NA	15.5403361663441
NA	NA	NA	18.9264996043585	NA	NA
NA	NA	NA	18.9953745190962	NA	NA
NA	NA	NA	18.9130296346941	NA	NA
NA	NA	NA	18.6892272576195	NA	NA
NA	NA	NA	18.1842767593329	NA	NA
NA	NA	NA	17.9808352345213	NA	NA
NA	NA	NA	18.1842767593329	NA	NA
NA	NA	NA	18.1969793493845	NA	NA
NA	NA	NA	18.4367402202518	NA	NA
NA	NA	NA	19.4369642683429	NA	NA
NA	NA	NA	19.6990299743441	NA	NA
NA	NA	NA	20.961156193791	NA	NA
NA	NA	NA	20.961156193791	NA	NA
NA	NA	NA	21.2131481314342	NA	NA
NA	NA	NA	21.3524035260752	NA	NA
NA	NA	NA	21.8411152554877	NA	NA
NA	NA	NA	21.9359295068369	NA	NA
NA	NA	NA	22.2227332071228	NA	NA
NA	NA	NA	22.2227332071228	NA	NA
NA	NA	NA	22.3360014296175	NA	NA
NA	NA	NA	22.6041154062407	NA	NA
NA	NA	NA	23.2322775461071	NA	NA
NA	NA	NA	22.811637411466	NA	NA
NA	NA	NA	22.7295819094207	NA	NA
NA	NA	NA	22.5008932287847	NA	NA
NA	NA	NA	22.1980406346277	NA	NA
NA	NA	NA	21.6937562545985	NA	NA
NA	NA	NA	21.6907236724251	NA	NA
NA	NA	NA	21.4996087509783	NA	NA
NA	NA	NA	21.9913178862567	NA	NA
NA	NA	NA	22.0827722445398	NA	NA
NA	NA	NA	22.2227332071228	NA	NA
NA	NA	NA	23.0575037455386	NA	NA
NA	NA	NA	23.5244648023244	NA	NA
NA	NA	NA	23.8798123272321	NA	NA
NA	NA	NA	24.1704294368823	NA	NA
NA	NA	NA	24.4771352490647	NA	NA
NA	NA	NA	24.746620973921	NA	NA
NA	NA	NA	24.746620973921	NA	NA
NA	NA	NA	24.7660994839758	NA	NA
NA	NA	NA	25.1200379629595	NA	NA
NA	NA	NA	25.135506398787	NA	NA
NA	NA	NA	24.4941779706516	NA	NA
NA	NA	NA	24.2417754766674	NA	NA
NA	NA	NA	24.2417754766674	NA	NA
NA	NA	NA	24.4941779706516	NA	NA
NA	NA	NA	24.2981820054672	NA	NA
NA	NA	NA	24.6960950503194	NA	NA
NA	NA	NA	24.7433511361839	NA	NA
NA	NA	NA	25.0052883296477	NA	NA
NA	NA	NA	24.9990563981889	NA	NA
NA	NA	NA	24.8777148955791	NA	NA
NA	NA	NA	24.8886838275525	NA	NA
NA	NA	NA	25.7666874828904	NA	NA
NA	NA	NA	26.2610964561037	NA	NA
NA	NA	NA	26.5135555564619	NA	NA
NA	NA	NA	27.0161434514265	NA	NA
NA	NA	NA	27.0179179843312	NA	NA
NA	NA	NA	27.0179179843312	NA	NA
NA	NA	NA	27.0179179843312	NA	NA
NA	NA	NA	27.0179179843312	NA	NA
NA	NA	NA	27.0179179843312	NA	NA
NA	NA	NA	27.6855542278717	NA	NA
NA	NA	NA	27.6521272584183	NA	NA
NA	NA	NA	27.5699809743969	NA	NA
NA	NA	NA	27.6630689571394	NA	NA
NA	NA	NA	28.2790658865762	NA	NA
NA	NA	NA	27.8910637790565	NA	NA
NA	NA	NA	27.9563956147932	NA	NA
NA	NA	NA	27.9783546284208	NA	NA
NA	NA	NA	30.3624572536268	NA	NA
NA	NA	NA	30.4696987513932	NA	NA
NA	NA	NA	31.2738956963512	NA	NA
NA	NA	NA	30.802027773048	NA	NA
NA	NA	NA	30.29716759017	NA	NA
NA	NA	NA	30.0447491010264	NA	NA
NA	NA	NA	29.5354967313769	NA	NA
NA	NA	NA	29.222208414337	NA	NA
NA	NA	NA	29.0348662953374	NA	NA
NA	NA	NA	28.8964332572274	NA	NA
NA	NA	NA	29.0348662953374	NA	NA
NA	NA	NA	29.2586915942343	NA	NA
NA	NA	NA	30.5495635236343	NA	NA
NA	NA	NA	30.802027773048	NA	NA
NA	NA	NA	31.0544189079929	NA	NA
NA	NA	NA	31.2704595814002	NA	NA
NA	NA	NA	31.3065093532505	NA	NA
NA	NA	NA	31.612580232622	NA	NA
NA	NA	NA	32.0124229004603	NA	NA
NA	NA	NA	33.3259944859517	NA	NA
NA	NA	NA	34.0834604132343	NA	NA
NA	NA	NA	34.4350170112695	NA	NA
NA	NA	NA	35.2725907789302	NA	NA
NA	NA	NA	36.2474468950549	NA	NA
NA	NA	NA	36.6082857465468	NA	NA
NA	NA	NA	36.5327080398302	NA	NA
NA	NA	NA	36.0524939623686	NA	NA
NA	NA	NA	36.2363570246998	NA	NA
NA	NA	NA	36.6456503226745	NA	NA
NA	NA	NA	37.0235063008164	NA	NA
NA	NA	NA	36.8934508487915	NA	NA
NA	NA	NA	36.9799943431442	NA	NA
NA	NA	NA	36.6123184920124	NA	NA
NA	NA	NA	36.7596586086891	NA	NA
NA	NA	NA	38.2981975214946	NA	NA
NA	NA	NA	38.3231882962465	NA	NA
NA	NA	NA	38.1703850134557	NA	NA
NA	NA	NA	38.6281942867017	NA	NA
NA	NA	NA	37.953892546248	NA	NA
NA	NA	NA	36.1365599357545	NA	NA
NA	NA	NA	35.2293270222071	NA	NA
NA	NA	NA	35.1291492087347	NA	NA
NA	NA	NA	34.8137465498343	NA	NA
NA	NA	NA	35.1923239556659	NA	NA
NA	NA	NA	NA	37.6689347866814	NA
NA	NA	NA	NA	37.4709964826054	NA
NA	NA	NA	NA	36.2233904259205	NA
NA	NA	NA	NA	35.548485060678	NA
NA	NA	NA	NA	34.8767834995482	NA
NA	NA	NA	NA	34.0374123450603	NA
NA	NA	NA	NA	33.9272214826242	NA
NA	NA	NA	NA	33.841939107219	NA
NA	NA	NA	NA	33.957708717895	NA
NA	NA	NA	NA	34.0060152136252	NA
NA	NA	NA	NA	34.195703440277	NA
NA	NA	NA	NA	33.9369803369987	NA
NA	NA	NA	NA	33.3656450247682	NA
NA	NA	NA	NA	32.4642542664739	NA
NA	NA	NA	NA	33.0876823251204	NA
NA	NA	NA	NA	33.6447944747266	NA
NA	NA	NA	NA	33.4354927133888	NA
NA	NA	NA	NA	32.7120934985557	NA
NA	NA	NA	NA	31.968586452913	NA
NA	NA	NA	NA	30.2338466190295	NA
NA	NA	NA	NA	29.7086096767045	NA
NA	NA	NA	NA	29.0975827644614	NA
NA	NA	NA	NA	28.0044799652602	NA
NA	NA	NA	NA	27.2614693107745	NA
NA	NA	NA	NA	26.7357007157298	NA
NA	NA	NA	NA	26.0985671832341	NA
NA	NA	NA	NA	25.7331895095128	NA
NA	NA	NA	NA	25.5858410142819	NA
NA	NA	NA	NA	25.5274050177624	NA
NA	NA	NA	NA	25.6060680608708	NA
NA	NA	NA	NA	25.7751146528922	NA
NA	NA	NA	NA	25.8687071449427	NA
NA	NA	NA	NA	25.8661999868348	NA
NA	NA	NA	NA	25.7751146528922	NA
NA	NA	NA	NA	26.2096271265153	NA
NA	NA	NA	NA	26.2705162411604	NA
NA	NA	NA	NA	26.2705162411604	NA
NA	NA	NA	NA	26.2705162411604	NA
NA	NA	NA	NA	25.6958754148426	NA
NA	NA	NA	NA	25.2795594607202	NA
NA	NA	NA	NA	25.2795594607202	NA
NA	NA	NA	NA	24.7470937857144	NA
NA	NA	NA	NA	23.9837504933779	NA
NA	NA	NA	NA	23.0525206880779	NA
NA	NA	NA	NA	22.6863840792429	NA
NA	NA	NA	NA	22.1576780628174	NA
NA	NA	NA	NA	22.345864567757	NA
NA	NA	NA	NA	21.8889802398244	NA
NA	NA	NA	NA	21.8140931363902	NA
NA	NA	NA	NA	21.8917397257841	NA
NA	NA	NA	NA	21.318470065621	NA
NA	NA	NA	NA	21.3907677332135	NA
NA	NA	NA	NA	21.4782632560554	NA
NA	NA	NA	NA	21.5662683833629	NA
NA	NA	NA	NA	21.4312842097703	NA
NA	NA	NA	NA	21.318470065621	NA
NA	NA	NA	NA	21.0706245085788	NA
NA	NA	NA	NA	20.82279131555	NA
NA	NA	NA	NA	20.4984457242252	NA
NA	NA	NA	NA	20.3271968856168	NA
NA	NA	NA	NA	20.3271968856168	NA
NA	NA	NA	NA	19.8315101511775	NA
NA	NA	NA	NA	19.0881414496826	NA
NA	NA	NA	NA	18.8402958926404	NA
NA	NA	NA	NA	18.3448829707412	NA
NA	NA	NA	NA	18.3448829707412	NA
NA	NA	NA	NA	18.3340941818967	NA
NA	NA	NA	NA	17.8493868761222	NA
NA	NA	NA	NA	17.8227508283868	NA
NA	NA	NA	NA	17.8493868761222	NA
NA	NA	NA	NA	17.8198011302804	NA
NA	NA	NA	NA	17.1064678409964	NA
NA	NA	NA	NA	16.6115297199951	NA
NA	NA	NA	NA	16.1158386059107	NA
NA	NA	NA	NA	16.0301629770072	NA
NA	NA	NA	NA	16.1158386059107	NA
NA	NA	NA	NA	15.8682921759267	NA
NA	NA	NA	NA	15.6206277435056	NA
NA	NA	NA	NA	15.6206277435056	NA
NA	NA	NA	NA	15.6206277435056	NA
NA	NA	NA	NA	15.6206277435056	NA
NA	NA	NA	NA	15.6206277435056	NA
NA	NA	NA	NA	15.6206277435056	NA
NA	NA	NA	NA	15.6206277435056	NA
3.19722703202455	3.19588944045242	3.19808832038671	3.19000534448317	3.17875362266878	3.19245239956296
1.89756519975708	1.89363073743457	1.89611171851718	1.90370068892961	1.89935822503568	1.90423563498713
1.29870585861192	1.29924649983832	1.30010338443944	1.30050851322178	1.30055022301263	1.3005746151604
0.979241631928258	0.979398037733788	0.979663017210582	0.97981868162077	0.979818656499151	0.979818393246739
0.82468307928454	0.824342285883247	0.824679576721763	0.824829613910865	0.824825403054448	0.824848326328095
0.472130645659492	0.472125860222666	0.472114118128665	0.472112667171002	0.472112667170999	0.472112667171001
0	0	0	0	0	0
1.2018331956552	1.20192610362178	1.20214234616352	1.20251447852347	1.20249054760176	1.20247472979081
2.37290509184891	2.37667941302649	2.38128016162059	2.3915627621735	2.39453273263367	2.37910953381642
3.738164508378	3.72268306390844	3.7568846790043	3.78041607033013	3.79549964982218	3.80188304252232
4.51857093684754	4.50508098432239	4.55633112005389	4.63580388677464	4.62556772635687	4.67679172475771
NA	NA	NA	NA	13.3811808217451	6.81283604893495
NA	NA	NA	NA	13.393042376545	NA
NA	NA	NA	NA	13.1473096009637	NA
NA	NA	NA	NA	13.1473096009637	NA
NA	NA	NA	NA	13.1473096009637	NA
NA	NA	NA	NA	12.8995641038413	NA
NA	NA	NA	NA	13.0303794427451	NA
NA	NA	NA	NA	12.8995641038413	NA
NA	NA	NA	NA	12.8995641038413	NA
NA	NA	NA	7.56686282939731	12.6410881676198	7.81923351305471
7.67273581638546	7.6918304679556	7.66438797568733	7.73541344928468	12.2787600412343	7.95107552196502
7.71619712611603	7.7318785260024	7.7412272173937	7.68184762114504	11.6609542091076	7.99927083433868
7.31780995659334	7.3381121499897	7.39794672452621	7.55809657748643	11.413176371453	7.88660479893597
6.4198621914043	6.43293599376291	6.4848730169148	6.68124353092549	6.71204599041154	6.85377571459713
6.17637783844817	6.18985249158471	6.227080569072	6.56334092709121	6.52919815082348	6.63784810169442
6.28492842730118	6.30421020483676	6.31199124115384	6.56334092709121	6.60717849290054	6.66551931438001
6.4198621914043	6.38574320613691	6.38032626042375	6.56923226961148	6.60717849290054	6.66551931438001
6.53597880162837	6.55912022529365	6.53837662735434	6.72274130375341	6.70005938846894	6.66551931438001
6.75499152937263	6.78201741546364	6.71554332993874	6.84774989391795	6.8551809806137	6.78102890695719
6.98546759085731	7.01419221102574	6.95468819782717	7.14761664622596	7.1539729866293	7.07919334743579
7.35307061298066	7.3805198418019	7.24714245133191	7.56979243992864	7.72028870955019	7.30298801456259
7.87710515461667	7.90575578561295	7.8430516382208	8.37631649416949	8.5482104359528	7.71273948133898
8.48014442757713	8.50561285723282	8.45583493855008	9.10644381026118	10.4220757986694	20.4423530322374
8.41002626416614	8.43694598219402	8.4083943560393	9.1262814829385	10.6189754596118	20.5747197882483
NA	NA	NA	NA	NA	64.9575563747682
NA	NA	NA	NA	NA	51.2766700743963
NA	NA	NA	NA	NA	32.9297439025603
NA	NA	NA	NA	NA	29.9682199469154
NA	NA	NA	NA	NA	24.0714680220878
NA	NA	NA	NA	NA	22.8235785930354
9.3383676066275	9.33144031918656	9.26477470526441	8.68115996512705	9.04866344884111	22.0946409226672
9.37930058665179	9.37414161129167	9.32572767649416	8.47565956587616	8.80670086636761	21.2198300546209
10.2233611868813	10.2295053157604	10.0107296505638	8.40810181223515	8.95935336559356	8.32190909872033
11.0186346647026	11.0269929103566	10.7219066941326	8.67070459221586	9.6806855476884	8.67216281098063
11.3120412014772	11.3374966127569	11.0720153836995	8.77512791577724	10.011415119833	8.67216281098063
11.3211760685994	11.3374966127569	11.0045085085882	8.8288735822476	9.80417196353103	8.7770645734101
11.4037978029252	11.418399140789	11.0489778298858	9.00380715922299	9.53133938155816	9.06611089284207
11.1028016933661	11.0894777428785	10.7484700368951	8.93448947434621	8.91191300857875	9.01544407544317
10.677935850287	10.6704601987906	10.421781474589	8.27760708558785	8.07146504906468	8.44123835234728
10.3723709230163	10.3722604083995	9.97832762346529	7.8836958499836	7.8945837563466	8.28079219928767
10.1383186739962	10.1446483133102	9.78325292261951	7.8836958499836	7.69868826599434	8.28079219928767
10.1424130280236	10.2044972280431	9.91082323997436	7.8836958499836	7.70271284391037	8.28079219928767
10.4340746393118	10.4983519998937	10.2384670611825	7.93404569796884	7.77042083984919	8.39641765059499
10.7206478802821	10.7102605338523	10.518972434905	8.14605278120342	7.96027310006145	8.67216281098063
10.7261340900371	10.7777147661879	10.5682677437685	8.14605278120342	7.96027310006145	8.63494114497614
10.4340746393118	10.4983519998937	10.2513837670225	7.8836958499836	7.70681016017072	8.36281837638264
10.4340746393118	10.4657206688731	10.2853444822722	8.04500486289224	7.96027310006145	8.67216281098063
10.7261340900371	10.7428470966358	10.6706855966826	8.21201559018341	8.26823350043854	8.67216281098063
11.0290609882744	11.0572064731971	11.0962306404778	8.47284325284306	8.26823350043854	9.00232495885539
11.561591132615	11.5576571815738	11.7037204484582	8.82419367319299	8.26823350043854	9.16645864002849
11.4438478692651	11.4591305370985	11.5323645635123	8.40810181223515	7.99267510798187	9.06611089284207
11.450446786742	11.4663147703994	11.4292582234282	8.64201651307647	8.26823350043854	9.06611089284207
12.1526294456228	12.1630171667704	12.0338163813991	8.84448874057757	8.58488818557068	9.06611089284207
12.415269666932	12.4294294488122	12.2635990052531	8.93448947434621	8.91191300857875	8.91651167642692
12.626497702923	12.6622058380701	12.6353611354871	8.93448947434621	8.91191300857875	8.74820091582505
12.8616092572352	12.9494826521331	13.1764870723565	NA	NA	NA
13.3775903500591	13.4398105543102	14.2104718766577	NA	NA	NA
13.9020964556933	13.8731614947145	15.1398564845141	NA	NA	NA
13.9704308191357	13.9838495227336	15.3550721368367	NA	NA	NA
13.9731715180276	14.0899142643735	15.4255020091121	NA	NA	NA
13.9426760957107	13.9381059129567	15.3506014649818	NA	NA	NA
13.5671214024042	13.5909668366937	14.7073083448122	NA	NA	NA
13.6738835518104	13.7385529887868	14.8364988055277	NA	NA	NA
13.9576269487035	13.8914216571673	14.7560637799799	NA	NA	NA
14.0890581369946	14.1556255279159	14.1217189784242	NA	NA	NA
14.2529617886233	14.2109867734572	14.1217189784242	NA	NA	NA
14.7824352307572	14.7680110875424	14.7073083448122	NA	NA	NA
14.740566629948	14.728507853321	14.7783343233194	NA	NA	NA
14.861832599944	14.9102137523738	15.2866424429849	NA	NA	NA
14.8812762293247	15.003468293079	15.5742795261596	NA	NA	NA
14.861832599944	14.9483953306613	15.5742795261596	NA	NA	NA
15.4557722465372	15.5247448834369	16.5737244030302	NA	NA	NA
15.6119363456922	15.616241949909	16.711160214806	NA	NA	NA
15.749196985002	15.7572298105184	16.4288887431863	NA	NA	NA
15.6149979168642	15.6228538482102	16.4288887431863	NA	NA	NA
15.7532905561714	15.8341918385592	16.6464164611526	NA	NA	NA
16.0503731244913	16.0710286053146	16.6753151683111	NA	NA	NA
16.3352942314065	16.3157475376388	16.9612103024198	NA	NA	NA
16.4071368282374	16.4130876411907	16.9914669180754	NA	NA	NA
16.384299716854	16.4130876411907	16.8331724107388	NA	NA	NA
16.1482694595734	16.1528382429241	17.0371649044631	NA	NA	NA
16.0280867027934	16.0592187562397	16.9921204805435	NA	NA	NA
15.8525385947248	15.9060192347115	16.4288887431863	NA	NA	NA
16.0503731244913	16.1316300602908	16.4288887431863	NA	NA	NA
16.0425666767833	16.1148587305238	16.5203866052307	NA	NA	NA
16.0384408617444	16.1316300602908	16.9921204805435	NA	NA	NA
16.0503731244913	16.1316300602908	17.2144220494451	NA	NA	NA
16.0503731244913	16.1316300602908	17.2718261854585	NA	NA	NA
16.0503731244913	16.1316300602908	17.2497174087713	NA	NA	NA
16.2329818670237	16.3882764370386	16.9921204805435	NA	NA	NA
16.0854669993315	16.2203141321638	16.6006958467485	NA	NA	NA
16.1256940346849	16.2463234706279	16.6294676220424	NA	NA	NA
16.347359555186	16.4130876411907	16.8957611308416	NA	NA	NA
16.6242733437424	16.6944749134871	17.3831498451624	NA	NA	NA
16.8279619133775	16.9300677909443	17.6632161023562	NA	NA	NA
16.6446077926019	16.6944749134871	18.1055256631177	NA	NA	NA
16.4448986451803	16.5255067193045	18.4275758104082	NA	NA	NA
NA	NA	18.8763768708639	NA	NA	NA
NA	NA	20.0126317925843	NA	NA	NA
NA	NA	19.8421515633632	NA	NA	NA
NA	NA	19.8449517453539	NA	NA	NA
NA	NA	20.0711430994704	NA	NA	NA
NA	NA	19.6192506675213	NA	NA	NA
NA	NA	19.7481727499194	NA	NA	NA
NA	NA	19.8618887531558	NA	NA	NA
17.4837871610888	NA	19.742822981472	NA	NA	NA
17.278755056899	17.3863784264995	19.8982309102378	NA	NA	NA
16.7017428695669	16.8652971498621	19.285425978002	NA	NA	NA
NA	NA	19.2246285378085	NA	NA	NA
NA	NA	19.7788859433097	NA	NA	NA
NA	NA	20.2860185445985	NA	NA	NA
NA	NA	20.7129458517638	NA	NA	NA
NA	NA	20.8237314230558	NA	NA	NA
NA	NA	21.055145601491	NA	NA	NA
NA	NA	21.1422106943858	NA	NA	NA
NA	NA	21.3638689341281	NA	NA	NA
NA	NA	21.2641924085735	NA	NA	NA
NA	NA	21.2828335165978	NA	NA	NA
NA	NA	21.6339532950504	NA	NA	NA
NA	NA	21.717891944181	NA	NA	NA
NA	NA	21.6339532950504	NA	NA	NA
NA	NA	21.570465381919	NA	NA	NA
16.3406080145814	16.3845974618169	21.0938033580845	NA	NA	NA
16.347359555186	16.4130876411907	20.9814172666194	NA	NA	NA
16.9419335721356	16.9756655378289	20.9948255112396	NA	NA	NA
17.2392721534358	17.160661622242	21.2354427938842	NA	NA	NA
NA	NA	21.6339532950504	NA	NA	NA
NA	NA	22.4439118129681	NA	NA	NA
NA	NA	22.7139784659696	NA	NA	NA
NA	NA	22.7139784659696	NA	NA	NA
NA	NA	22.7139784659696	NA	NA	NA
NA	NA	22.8103737095304	NA	NA	NA
NA	NA	22.773127175211	NA	NA	NA
NA	NA	22.6969526623669	NA	NA	NA
NA	NA	22.727331390996	NA	NA	NA
NA	NA	22.8999852554787	NA	NA	NA
NA	NA	22.9841072716611	NA	NA	NA
NA	NA	23.5244173231701	NA	NA	NA
NA	NA	23.3229371331284	NA	NA	NA
NA	NA	23.2542613126821	NA	NA	NA
NA	NA	23.4399957342481	NA	NA	NA
NA	NA	23.3940061169255	NA	NA	NA
NA	NA	24.064690381111	NA	NA	NA
NA	NA	24.3348437938072	NA	NA	NA
NA	NA	24.6825710482499	NA	NA	NA
NA	NA	25.0691351194442	NA	NA	NA
NA	NA	25.4151353023013	NA	NA	NA
NA	NA	25.4151353023013	NA	NA	NA
NA	NA	25.5750366975391	NA	NA	NA
NA	NA	26.1472416534474	NA	NA	NA
NA	NA	26.2254349478555	NA	NA	NA
NA	NA	26.1559877704725	NA	NA	NA
NA	NA	25.955284387206	NA	NA	NA
NA	NA	26.2533901696318	NA	NA	NA
NA	NA	26.7656070189334	NA	NA	NA
NA	NA	26.4978984409406	NA	NA	NA
NA	NA	26.4638172494012	NA	NA	NA
16.0503731244913	16.1316300602908	16.711160214806	NA	NA	NA
16.0503731244913	16.1615593311553	16.6430824827285	NA	NA	NA
16.0781698243132	16.2393530899373	16.3694306163896	NA	NA	NA
16.3221027195199	16.4130876411907	16.4288887431863	NA	NA	NA
16.6446077926019	16.7870670215954	16.3138164898769	NA	NA	NA
17.8337596543834	17.8175946496688	16.6151934595218	NA	NA	NA
17.9124009374738	17.8839283819068	16.6703580231159	NA	NA	NA
18.42744563133	18.3648079212524	16.9921204805435	NA	NA	NA
18.5605528889071	18.4081804927757	17.2718261854585	NA	NA	NA
19.1502312453789	18.9349050385891	NA	NA	NA	NA
19.3651947590097	19.0814903506916	NA	NA	NA	NA
19.2080811631097	18.9349050385891	NA	NA	NA	NA
19.1641670281911	19.2131679196889	NA	NA	NA	NA
19.0729833964656	19.2131679196889	NA	NA	NA	NA
19.0202667541133	19.1144687091159	NA	NA	NA	NA
19.0202667541133	19.0384335275583	NA	NA	NA	NA
18.7240917425057	18.8941715706283	NA	NA	NA	NA
18.4286130345616	18.6314014030456	NA	NA	NA	NA
18.1307764010017	18.1999855069363	16.1185383913661	NA	NA	NA
17.8337596543834	17.8942187118833	16.5030707254751	NA	NA	NA
18.0733164395349	18.0975459582423	16.6707074807427	NA	NA	NA
18.5062604610073	18.5561123869203	16.4704697699584	NA	NA	NA
19.1670115266222	19.2131679196889	NA	NA	NA	NA
19.9059395582026	19.8034580094166	NA	NA	NA	NA
19.2499183519222	19.1869874790292	NA	NA	NA	NA
19.1278137397671	19.0090455643612	NA	NA	NA	NA
19.0817505461125	18.944809045865	NA	NA	NA	NA
19.0202667541133	19.0970122176278	NA	NA	NA	NA
19.3466212597861	19.4909436813476	NA	NA	NA	NA
19.4446297843829	19.4989131537281	NA	NA	NA	NA
19.3394183745766	19.4302234936313	NA	NA	NA	NA
19.9531543654336	19.96568726802	NA	NA	NA	NA
20.1482097105156	20.0449215417245	NA	NA	NA	NA
20.4943479406864	20.3244229389269	NA	NA	NA	NA
20.9472867832372	20.716995173444	NA	NA	NA	NA
21.2580074713493	21.1469553410493	NA	NA	NA	NA
21.3510555249632	21.1469553410493	NA	NA	NA	NA
21.4018018746489	21.4211287707204	NA	NA	NA	NA
21.6746190343412	21.6948064520562	NA	NA	NA	NA
22.3858012701749	22.2402667156152	NA	NA	NA	NA
22.535223830031	22.5121704407218	NA	NA	NA	NA
22.535223830031	22.374819057339	NA	NA	NA	NA
22.3262263307064	22.2402667156152	NA	NA	NA	NA
21.8184431902384	21.69993969306	NA	NA	NA	NA
21.95541809174	21.8363458304838	NA	NA	NA	NA
21.9942801074023	21.903199758049	NA	NA	NA	NA
22.2456116288787	22.1775925173013	NA	NA	NA	NA
22.2456116288787	22.1929403060924	NA	NA	NA	NA
22.2456116288787	22.2402667156152	NA	NA	NA	NA
22.804947473103	22.8732993840688	NA	NA	NA	NA
22.535223830031	23.0966554833514	NA	NA	NA	NA
22.5406775690355	23.5073344154859	NA	NA	NA	NA
22.7480418330435	23.6230883455073	NA	NA	NA	NA
22.8241929237248	23.7878736302141	NA	NA	NA	NA
22.9669858099342	23.8636940920178	NA	NA	NA	NA
23.0443422182732	23.5944537803263	NA	NA	NA	NA
23.3940876107332	23.7723933353975	NA	NA	NA	NA
23.4000849691408	23.804026706299	NA	NA	NA	NA
22.994994429399	23.5111969895891	NA	NA	NA	NA
23.0535053624361	23.6437069401884	NA	NA	NA	NA
23.0498102427913	23.8259284568565	NA	NA	NA	NA
23.3518149116073	23.9083312614352	NA	NA	NA	NA
23.7782673446786	24.0443355323013	NA	NA	NA	NA
24.0492981696033	24.3358707067578	NA	NA	NA	NA
24.5444051637136	24.8120975456762	NA	NA	NA	NA
24.9157470543666	25.0741668629692	NA	NA	NA	NA
